161.9993229076499, 91.12478576335707, 253.12334694643505, 1012.4735516659857, 1799.9164119175402, 2812.2959329125006, 7198.662778685684, 9110.358136655006, 11246.735643688531, 10150.466085467197
44385.35050256435, 17022.384924715087, 39329.60217802925, 47691.29494421714, 37976.402136465476, 37976.402136465476, 20786.26653878973, 7746.522632082459, 10627.213190384442, 12553.6395598948
4499.41957556305, 124.99955208494794, 499.9928334369906, 1124.96371993082, 3124.720077390317, 4499.41957556305, 6123.924742616189, 7998.16575785313, 7029.833051900845, 5280.450562899234
1486.4723340640958, 2577.6483489802777, 4768.7380656748865, 22188.20885980752, 136932.7694806428, 171499.4425801179, 212334.67731625173, 158702.73847664497, 219809.597742834, 158702.73847664497
1699.636108579638, 14302.832672124438, 1201.0309424865409, 1936.6306580206146, 1114.279376066348, 45555.940674527315, 204103.42028607422, 347244.59913646476, 142820.49598545546, 215850.63893289433
