291.59685390601953, 164.02400455111638, 455.6173191569251, 1822.3771132360562, 3239.6116391813266, 5061.551922644256, 12953.788643939653, 16392.551979086536, 20234.839979177166, 18263.276092875458
46326.17850736478, 22687.896506765035, 42224.5331608336, 47693.755682899326, 37976.555903832195, 37976.555903832195, 20786.267088775523, 7746.522632206557, 10627.213192354306, 12553.639567879844
8097.303671636386, 224.99791877083044, 899.9667013332655, 2024.8314339359931, 5623.699544185249, 8097.303671636386, 11020.005368531623, 14391.480657744105, 12649.668500661268, 9502.536409211578
2670.2543586850843, 4623.570869716408, 8528.494435434834, 38776.319483452244, 209162.5901364871, 252860.86125070223, 301071.413347676, 237016.68811544485, 309541.7182301328, 237016.68811544485
1699.636108579638, 14302.832672124438, 1201.0309424867155, 1936.6306580516393, 1114.279376066348, 45555.940674527315, 204103.42028607422, 347244.59913646476, 142820.49598545546, 215850.63893289433
