226.79839072995674, 127.574490815241, 354.37107113459206, 1417.4371403571859, 2519.8013397093746, 3937.0150121941697, 10076.822227536119, 12752.410272223759, 15742.243216341943, 14208.056731434073
45937.929725434966, 20543.087048348556, 41541.73760580705, 47693.71142326179, 37976.554874689726, 37976.554874689726, 20786.26708827447, 7746.522632206557, 10627.213192354073, 12553.639567878214
6298.620618421002, 174.9989354234931, 699.982967103555, 1574.9137737262354, 4374.3347420628415, 6298.620618421002, 8572.444738287886, 11195.641255440307, 9840.382806317299, 7391.850166916556
2079.2073559162855, 3603.1377157871902, 6657.20188303342, 30657.013608295063, 177509.3382013883, 218388.99005769152, 264961.154956052, 203417.63473242556, 273297.5083333681, 203417.63473242556
1699.636108579638, 14302.832672124438, 1201.0309424867155, 1936.6306580516393, 1114.279376066348, 45555.940674527315, 204103.42028607422, 347244.59913646476, 142820.49598545546, 215850.63893289433
