32.39997795505042, 18.224993024836294, 50.624946179348626, 202.49913887152798, 359.99727841556887, 562.4933555283351, 1439.9564553996315, 1822.4302503953222, 2249.893691313511, 2030.5384106075508
18759.44191726562, 4272.827340074786, 14744.212455819506, 40491.033714768186, 34614.953781820426, 34614.953781820426, 20126.56935227441, 7686.44495222508, 10498.16660946887, 12361.199503196753
899.9811003013165, 24.999985416674463, 99.99976666706789, 224.99881875471328, 624.990885517589, 899.9811003013165, 1224.9649861764046, 1599.9402683596127, 1406.2038585713017, 1056.223968325532
297.6129825268945, 516.488184157075, 957.0333275967714, 4509.660066140321, 30374.236657081346, 39115.600531058095, 50097.39876912895, 35822.73817840894, 52189.73486005375, 35822.73817840894
1697.980060226866, 14298.818980991899, 1196.8808254763717, 1921.61123805627, 1112.4176776248496, 45549.12298460305, 204083.10197978077, 347212.1768193494, 142807.3163613279, 215829.01874584216
