259.1977073458547, 145.79927458689053, 404.99440272962966, 1619.9104476451757, 2879.7169833501976, 4499.309082231339, 11515.47316100815, 14572.74968866841, 17988.950759191648, 16235.999748164963
46197.11342441953, 21755.047502285357, 41981.69450219917, 47693.75040702062, 37976.555825763266, 37976.555825763266, 20786.267088760855, 7746.522632206557, 10627.213192354306, 12553.639567879844
7198.0349737772485, 199.99848334563285, 799.9757341206132, 1799.8771589672833, 4999.052275507536, 7198.0349737772485, 9796.359930031002, 12793.790956450626, 11245.2033602983, 8447.29358266521
2374.967798089314, 4114.063055842198, 7595.248656959317, 34764.49165448127, 194402.58731828368, 237052.0932295387, 284829.52117698645, 221513.33433592448, 293297.0103033307, 221513.33433592448
1699.636108579638, 14302.832672124438, 1201.0309424867155, 1936.6306580516393, 1114.279376066348, 45555.940674527315, 204103.42028607422, 347244.59913646476, 142820.49598545546, 215850.63893289433
