64.79991811881337, 36.44997409226926, 101.24980009488354, 404.99680153417285, 719.9898913218931, 1124.9753207776812, 2879.83826700371, 3644.740938332805, 4499.605154768331, 4060.9283937271684
31180.134665778067, 8190.419080475913, 25499.106445987578, 46703.21051647002, 37698.70047463407, 37698.70047463407, 20766.295668883948, 7746.116963182692, 10625.776420556824, 12550.88838912244
1799.929802352155, 49.99994583338412, 199.99913333654695, 449.99561253676075, 1249.9661466210964, 1799.929802352155, 2449.869951764529, 3199.7781465489534, 2812.3286222538445, 2112.403312916809
595.1196895194771, 1032.6563223713238, 1912.967980319976, 8994.959579025191, 59654.535461105756, 76423.13473594043, 97241.41724186117, 70127.08675983862, 101176.7882122338, 70127.08675983862
1699.6355528504355, 14302.832489922526, 1201.0206381991156, 1936.529240795673, 1114.2778075541137, 45555.940543568344, 204103.4202334659, 347244.599109511, 142820.49590449105, 215850.6388840361
